# 回测结果（按收益率排序）
===========================================

## 排序后的回测结果
5671. 板块: 天津板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma45, 盈利: 1384.00, 收益率: 1.38%
5672. 板块: 宁夏板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma60, 盈利: 1381.00, 收益率: 1.38%
5673. 板块: 新疆板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma45, 盈利: 1373.00, 收益率: 1.37%
5674. 板块: 新疆板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma30, 盈利: 1372.00, 收益率: 1.37%
5675. 板块: 陕西板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma5, 盈利: 1366.00, 收益率: 1.37%
5676. 板块: 陕西板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma20, 盈利: 1366.00, 收益率: 1.37%
5677. 板块: 陕西板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma30, 盈利: 1366.00, 收益率: 1.37%
5678. 板块: 陕西板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma45, 盈利: 1366.00, 收益率: 1.37%
5679. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma60, 盈利: 1372.00, 收益率: 1.37%
5680. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma60, 盈利: 1372.00, 收益率: 1.37%
5681. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma60, 盈利: 1372.00, 收益率: 1.37%
5682. 板块: 广西板块, 止盈率: 1.35, 止损率: 0.9, 均线: ma60, 盈利: 1370.00, 收益率: 1.37%
5683. 板块: 广西板块, 止盈率: 1.4, 止损率: 0.9, 均线: ma60, 盈利: 1370.00, 收益率: 1.37%
5684. 板块: 天津板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma60, 盈利: 1373.00, 收益率: 1.37%
5685. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma60, 盈利: 1373.00, 收益率: 1.37%
5686. 板块: 宁夏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma5, 盈利: 1368.00, 收益率: 1.37%
5687. 板块: 宁夏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma10, 盈利: 1368.00, 收益率: 1.37%
5688. 板块: 宁夏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma20, 盈利: 1368.00, 收益率: 1.37%
5689. 板块: 宁夏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma30, 盈利: 1368.00, 收益率: 1.37%
5690. 板块: 宁夏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma45, 盈利: 1368.00, 收益率: 1.37%
5691. 板块: 辽宁板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma45, 盈利: 1373.00, 收益率: 1.37%
5692. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma60, 盈利: 1366.00, 收益率: 1.37%
5693. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma10, 盈利: 1373.00, 收益率: 1.37%
5694. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma30, 盈利: 1373.00, 收益率: 1.37%
5695. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma5, 盈利: 1365.00, 收益率: 1.36%
5696. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma10, 盈利: 1365.00, 收益率: 1.36%
5697. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma10, 盈利: 1365.00, 收益率: 1.36%
5698. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma5, 盈利: 1365.00, 收益率: 1.36%
5699. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma5, 盈利: 1365.00, 收益率: 1.36%
5700. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma10, 盈利: 1365.00, 收益率: 1.36%
5701. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma5, 盈利: 1365.00, 收益率: 1.36%
5702. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma10, 盈利: 1365.00, 收益率: 1.36%
5703. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma5, 盈利: 1365.00, 收益率: 1.36%
5704. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma10, 盈利: 1365.00, 收益率: 1.36%
5705. 板块: 广西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma5, 盈利: 1357.00, 收益率: 1.36%
5706. 板块: 广西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma10, 盈利: 1357.00, 收益率: 1.36%
5707. 板块: 广西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma20, 盈利: 1357.00, 收益率: 1.36%
5708. 板块: 广西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma30, 盈利: 1357.00, 收益率: 1.36%
5709. 板块: 甘肃板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma10, 盈利: 1358.00, 收益率: 1.36%
5710. 板块: 甘肃板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma5, 盈利: 1358.00, 收益率: 1.36%
5711. 板块: 甘肃板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma20, 盈利: 1358.00, 收益率: 1.36%
5712. 板块: 新疆板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma5, 盈利: 1349.00, 收益率: 1.35%
5713. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma20, 盈利: 1351.00, 收益率: 1.35%
5714. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma30, 盈利: 1351.00, 收益率: 1.35%
5715. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma20, 盈利: 1351.00, 收益率: 1.35%
5716. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma30, 盈利: 1351.00, 收益率: 1.35%
5717. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma20, 盈利: 1351.00, 收益率: 1.35%
5718. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma30, 盈利: 1351.00, 收益率: 1.35%
5719. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma20, 盈利: 1351.00, 收益率: 1.35%
5720. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma30, 盈利: 1351.00, 收益率: 1.35%
5721. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma20, 盈利: 1351.00, 收益率: 1.35%
5722. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma30, 盈利: 1351.00, 收益率: 1.35%
5723. 板块: 广西板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma60, 盈利: 1346.00, 收益率: 1.35%
5724. 板块: 甘肃板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma30, 盈利: 1353.00, 收益率: 1.35%
5725. 板块: 甘肃板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma45, 盈利: 1353.00, 收益率: 1.35%
5726. 板块: 宁夏板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma5, 盈利: 1351.00, 收益率: 1.35%
5727. 板块: 宁夏板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma10, 盈利: 1351.00, 收益率: 1.35%
5728. 板块: 宁夏板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma20, 盈利: 1351.00, 收益率: 1.35%
5729. 板块: 宁夏板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma30, 盈利: 1351.00, 收益率: 1.35%
5730. 板块: 宁夏板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma45, 盈利: 1351.00, 收益率: 1.35%
5731. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma45, 盈利: 1347.00, 收益率: 1.35%
5732. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma60, 盈利: 1349.00, 收益率: 1.35%
5733. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma45, 盈利: 1340.00, 收益率: 1.34%
5734. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma60, 盈利: 1340.00, 收益率: 1.34%
5735. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma45, 盈利: 1340.00, 收益率: 1.34%
5736. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma60, 盈利: 1340.00, 收益率: 1.34%
5737. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma45, 盈利: 1340.00, 收益率: 1.34%
5738. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma60, 盈利: 1340.00, 收益率: 1.34%
5739. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma45, 盈利: 1340.00, 收益率: 1.34%
5740. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma60, 盈利: 1340.00, 收益率: 1.34%
5741. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma60, 盈利: 1340.00, 收益率: 1.34%
5742. 板块: 贵州板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma45, 盈利: 1340.00, 收益率: 1.34%
5743. 板块: 黑龙江, 止盈率: 1.15, 止损率: 0.9, 均线: ma5, 盈利: 1337.00, 收益率: 1.34%
5744. 板块: 黑龙江, 止盈率: 1.15, 止损率: 0.9, 均线: ma10, 盈利: 1337.00, 收益率: 1.34%
5745. 板块: 黑龙江, 止盈率: 1.15, 止损率: 0.9, 均线: ma20, 盈利: 1337.00, 收益率: 1.34%
5746. 板块: 黑龙江, 止盈率: 1.15, 止损率: 0.9, 均线: ma30, 盈利: 1337.00, 收益率: 1.34%
5747. 板块: 黑龙江, 止盈率: 1.15, 止损率: 0.9, 均线: ma45, 盈利: 1337.00, 收益率: 1.34%
5748. 板块: 甘肃板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma60, 盈利: 1342.00, 收益率: 1.34%
5749. 板块: 天津板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma20, 盈利: 1342.00, 收益率: 1.34%
5750. 板块: 天津板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma30, 盈利: 1342.00, 收益率: 1.34%
5751. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma20, 盈利: 1342.00, 收益率: 1.34%
5752. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma30, 盈利: 1342.00, 收益率: 1.34%
5753. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma10, 盈利: 1340.00, 收益率: 1.34%
5754. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma30, 盈利: 1340.00, 收益率: 1.34%
5755. 板块: 陕西板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma5, 盈利: 1333.00, 收益率: 1.33%
5756. 板块: 陕西板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma20, 盈利: 1333.00, 收益率: 1.33%
5757. 板块: 陕西板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma30, 盈利: 1333.00, 收益率: 1.33%
5758. 板块: 陕西板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma45, 盈利: 1333.00, 收益率: 1.33%
5759. 板块: 广西板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma45, 盈利: 1326.00, 收益率: 1.33%
5760. 板块: 天津板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma10, 盈利: 1326.00, 收益率: 1.33%
5761. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma10, 盈利: 1326.00, 收益率: 1.33%
5762. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma45, 盈利: 1330.00, 收益率: 1.33%
5763. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma30, 盈利: 1316.00, 收益率: 1.32%
5764. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma45, 盈利: 1316.00, 收益率: 1.32%
5765. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma45, 盈利: 1316.00, 收益率: 1.32%
5766. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma30, 盈利: 1316.00, 收益率: 1.32%
5767. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma30, 盈利: 1316.00, 收益率: 1.32%
5768. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma45, 盈利: 1316.00, 收益率: 1.32%
5769. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma30, 盈利: 1316.00, 收益率: 1.32%
5770. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma45, 盈利: 1316.00, 收益率: 1.32%
5771. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma30, 盈利: 1316.00, 收益率: 1.32%
5772. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma45, 盈利: 1316.00, 收益率: 1.32%
5773. 板块: 天津板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma45, 盈利: 1317.00, 收益率: 1.32%
5774. 板块: 天津板块, 止盈率: 1.4, 止损率: 0.8, 均线: ma45, 盈利: 1317.00, 收益率: 1.32%
5775. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma60, 盈利: 1316.00, 收益率: 1.32%
5776. 板块: 新疆板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 1305.00, 收益率: 1.31%
5777. 板块: 辽宁板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma5, 盈利: 1311.00, 收益率: 1.31%
5778. 板块: 辽宁板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma20, 盈利: 1311.00, 收益率: 1.31%
5779. 板块: 新疆板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma5, 盈利: 1304.00, 收益率: 1.30%
5780. 板块: 新疆板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma30, 盈利: 1299.00, 收益率: 1.30%
5781. 板块: 新疆板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma45, 盈利: 1300.00, 收益率: 1.30%
5782. 板块: 新疆板块, 止盈率: 1.2, 止损率: 0.8, 均线: ma60, 盈利: 1302.00, 收益率: 1.30%
5783. 板块: 新疆板块, 止盈率: 1.2, 止损率: 0.75, 均线: ma60, 盈利: 1303.00, 收益率: 1.30%
5784. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma45, 盈利: 1301.00, 收益率: 1.30%
5785. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.8, 均线: ma60, 盈利: 1301.00, 收益率: 1.30%
5786. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma45, 盈利: 1301.00, 收益率: 1.30%
5787. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.75, 均线: ma60, 盈利: 1301.00, 收益率: 1.30%
5788. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma60, 盈利: 1301.00, 收益率: 1.30%
5789. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.7, 均线: ma45, 盈利: 1301.00, 收益率: 1.30%
5790. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma45, 盈利: 1301.00, 收益率: 1.30%
5791. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.65, 均线: ma60, 盈利: 1301.00, 收益率: 1.30%
5792. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma45, 盈利: 1301.00, 收益率: 1.30%
5793. 板块: 贵州板块, 止盈率: 1.15, 止损率: 0.6, 均线: ma60, 盈利: 1301.00, 收益率: 1.30%
5794. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.7, 均线: ma45, 盈利: 1297.00, 收益率: 1.30%
5795. 板块: 新疆板块, 止盈率: 1.35, 止损率: 0.8, 均线: ma60, 盈利: 1289.00, 收益率: 1.29%
5796. 板块: 新疆板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma60, 盈利: 1290.00, 收益率: 1.29%
5797. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma10, 盈利: 1287.00, 收益率: 1.29%
5798. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma10, 盈利: 1287.00, 收益率: 1.29%
5799. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma10, 盈利: 1287.00, 收益率: 1.29%
5800. 板块: 广西板块, 止盈率: 1.2, 止损率: 0.85, 均线: ma60, 盈利: 1290.00, 收益率: 1.29%
5801. 板块: 广西板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma60, 盈利: 1285.00, 收益率: 1.29%
5802. 板块: 天津板块, 止盈率: 1.25, 止损率: 0.8, 均线: ma5, 盈利: 1288.00, 收益率: 1.29%
5803. 板块: 天津板块, 止盈率: 1.3, 止损率: 0.8, 均线: ma60, 盈利: 1289.00, 收益率: 1.29%
5804. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma5, 盈利: 1285.00, 收益率: 1.29%
5805. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.75, 均线: ma20, 盈利: 1285.00, 收益率: 1.29%
5806. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma10, 盈利: 1286.00, 收益率: 1.29%
5807. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.6, 均线: ma30, 盈利: 1286.00, 收益率: 1.29%
5808. 板块: 陕西板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma10, 盈利: 1279.00, 收益率: 1.28%
5809. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma5, 盈利: 1277.00, 收益率: 1.28%
5810. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma20, 盈利: 1277.00, 收益率: 1.28%
5811. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma30, 盈利: 1277.00, 收益率: 1.28%
5812. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma45, 盈利: 1277.00, 收益率: 1.28%
5813. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma5, 盈利: 1277.00, 收益率: 1.28%
5814. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma20, 盈利: 1277.00, 收益率: 1.28%
5815. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma30, 盈利: 1277.00, 收益率: 1.28%
5816. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma45, 盈利: 1277.00, 收益率: 1.28%
5817. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma5, 盈利: 1277.00, 收益率: 1.28%
5818. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma20, 盈利: 1277.00, 收益率: 1.28%
5819. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma30, 盈利: 1277.00, 收益率: 1.28%
5820. 板块: 陕西板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma45, 盈利: 1277.00, 收益率: 1.28%
5821. 板块: 甘肃板块, 止盈率: 1.15, 止损率: 0.9, 均线: ma60, 盈利: 1279.00, 收益率: 1.28%
5822. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma5, 盈利: 1280.00, 收益率: 1.28%
5823. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma10, 盈利: 1280.00, 收益率: 1.28%
5824. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.75, 均线: ma20, 盈利: 1280.00, 收益率: 1.28%
5825. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma10, 盈利: 1280.00, 收益率: 1.28%
5826. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma5, 盈利: 1280.00, 收益率: 1.28%
5827. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.7, 均线: ma20, 盈利: 1280.00, 收益率: 1.28%
5828. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma5, 盈利: 1280.00, 收益率: 1.28%
5829. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma10, 盈利: 1280.00, 收益率: 1.28%
5830. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.65, 均线: ma20, 盈利: 1280.00, 收益率: 1.28%
5831. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma5, 盈利: 1280.00, 收益率: 1.28%
5832. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma10, 盈利: 1280.00, 收益率: 1.28%
5833. 板块: 甘肃板块, 止盈率: 1.3, 止损率: 0.6, 均线: ma20, 盈利: 1280.00, 收益率: 1.28%
5834. 板块: 天津板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma60, 盈利: 1282.00, 收益率: 1.28%
5835. 板块: 天津板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma60, 盈利: 1282.00, 收益率: 1.28%
5836. 板块: 天津板块, 止盈率: 1.25, 止损率: 0.65, 均线: ma60, 盈利: 1282.00, 收益率: 1.28%
5837. 板块: 天津板块, 止盈率: 1.25, 止损率: 0.6, 均线: ma60, 盈利: 1282.00, 收益率: 1.28%
5838. 板块: 辽宁板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma10, 盈利: 1284.00, 收益率: 1.28%
5839. 板块: 辽宁板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma30, 盈利: 1284.00, 收益率: 1.28%
5840. 板块: 辽宁板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 1281.00, 收益率: 1.28%
5841. 板块: 西藏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma5, 盈利: 1268.00, 收益率: 1.27%
5842. 板块: 西藏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma10, 盈利: 1268.00, 收益率: 1.27%
5843. 板块: 西藏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma20, 盈利: 1268.00, 收益率: 1.27%
5844. 板块: 西藏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma30, 盈利: 1268.00, 收益率: 1.27%
5845. 板块: 西藏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma45, 盈利: 1268.00, 收益率: 1.27%
5846. 板块: 西藏板块, 止盈率: 1.2, 止损率: 0.9, 均线: ma60, 盈利: 1268.00, 收益率: 1.27%
5847. 板块: 新疆板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma60, 盈利: 1272.00, 收益率: 1.27%
5848. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma10, 盈利: 1270.00, 收益率: 1.27%
5849. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma10, 盈利: 1270.00, 收益率: 1.27%
5850. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma10, 盈利: 1270.00, 收益率: 1.27%
5851. 板块: 黑龙江, 止盈率: 1.1, 止损率: 0.9, 均线: ma60, 盈利: 1272.00, 收益率: 1.27%
5852. 板块: 宁夏板块, 止盈率: 1.25, 止损率: 0.85, 均线: ma60, 盈利: 1271.00, 收益率: 1.27%
5853. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma5, 盈利: 1268.00, 收益率: 1.27%
5854. 板块: 辽宁板块, 止盈率: 1.35, 止损率: 0.65, 均线: ma20, 盈利: 1268.00, 收益率: 1.27%
5855. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma5, 盈利: 1260.00, 收益率: 1.26%
5856. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma20, 盈利: 1260.00, 收益率: 1.26%
5857. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma30, 盈利: 1260.00, 收益率: 1.26%
5858. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.7, 均线: ma45, 盈利: 1260.00, 收益率: 1.26%
5859. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma5, 盈利: 1260.00, 收益率: 1.26%
5860. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma20, 盈利: 1260.00, 收益率: 1.26%
5861. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma30, 盈利: 1260.00, 收益率: 1.26%
5862. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.65, 均线: ma45, 盈利: 1260.00, 收益率: 1.26%
5863. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma5, 盈利: 1260.00, 收益率: 1.26%
5864. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma20, 盈利: 1260.00, 收益率: 1.26%
5865. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma30, 盈利: 1260.00, 收益率: 1.26%
5866. 板块: 陕西板块, 止盈率: 1.2, 止损率: 0.6, 均线: ma45, 盈利: 1260.00, 收益率: 1.26%
5867. 板块: 甘肃板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma5, 盈利: 1260.00, 收益率: 1.26%
5868. 板块: 甘肃板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma10, 盈利: 1260.00, 收益率: 1.26%
5869. 板块: 甘肃板块, 止盈率: 1.25, 止损率: 0.75, 均线: ma20, 盈利: 1260.00, 收益率: 1.26%
5870. 板块: 甘肃板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma5, 盈利: 1260.00, 收益率: 1.26%
5871. 板块: 甘肃板块, 止盈率: 1.25, 止损率: 0.7, 均线: ma10, 盈利: 1260.00, 收益率: 1.26%
